latitude,longitude,elevation,slope,aspect,curvature,roughness,twi
23.761111111111116,86.41722222222224,212.0,4.439479827880859,321.3521728515625,-0.003414824604988098,2.054804563522339,9.771595001220703
23.761111111111116,86.4175,210.0,5.04067325592041,336.4342956542969,0.0011382749071344733,2.108185052871704,9.650150299072266
23.761111111111116,86.41777777777779,209.0,4.536911487579346,330.00250244140625,0.0011382749071344733,2.096440315246582,9.762138366699219
23.761111111111116,86.41805555555557,207.0,5.5664238929748535,305.49908447265625,0.0022765498142689466,2.4494898319244385,9.562384605407715
23.761111111111116,86.41833333333334,204.0,4.769110679626465,316.6182861328125,0.007967923767864704,2.211083173751831,9.716818809509277
23.761111111111116,86.41861111111112,204.0,3.239119529724121,0.0,0.003414824604988098,1.5634719133377075,10.094761848449707
23.761111111111116,86.4188888888889,205.0,2.0988173484802246,353.0917053222656,-0.0022765498142689466,1.154700517654419,10.5155668258667
23.761111111111116,86.41916666666667,204.0,2.397372007369995,312.522705078125,0.0011382749071344733,1.1331154108047485,10.371110916137695
23.760833333333338,86.41250000000001,218.0,4.979940414428711,300.6845397949219,0.0011382749071344733,2.1140329837799072,9.653125762939453
23.760833333333338,86.41277777777779,216.0,3.7671732902526855,322.9500732421875,0.003414824604988098,1.7284832000732422,9.941215515136719
23.760833333333338,86.41305555555556,216.0,3.4790728092193604,355.8421325683594,-2.7755575615628914e-17,1.5234787464141846,10.013494491577148
23.760833333333338,86.41333333333334,216.0,3.4790728092193604,4.157864093780518,-2.7755575615628914e-17,1.5234787464141846,9.9970703125
23.760833333333338,86.41361111111112,216.0,3.2615230083465576,22.753196716308594,0.0022765498142689466,1.498970866203308,10.041254997253418
23.760833333333338,86.41388888888889,217.0,3.7671732902526855,37.04991149902344,0.0011382749071344733,1.7069212198257446,9.873651504516602
23.760833333333338,86.41416666666667,218.0,3.3923332691192627,17.304662704467773,0.0011382749071344733,1.5234787464141846,9.953997611999512
23.760833333333338,86.41444444444446,218.0,2.95463490486145,340.0247802734375,0.0,1.3966450691223145,10.068011283874512
23.760833333333338,86.41472222222224,217.0,2.1094541549682617,331.3998718261719,0.003414824604988098,1.0304020643234253,10.3836030960083
23.760833333333338,86.415,217.0,1.0550845861434937,331.3998718261719,0.0011382749071344733,0.6666666865348816,11.059924125671387
23.760833333333338,86.41527777777779,217.0,0.34267765283584595,312.522705078125,0.0,0.31426969170570374,12.175637245178223
23.760833333333338,86.41555555555557,217.0,0.34267765283584595,312.522705078125,0.0,0.31426969170570374,12.178131103515625
23.760833333333338,86.41583333333334,217.0,1.3704655170440674,312.522705078125,-0.0022765498142689466,0.6849349141120911,10.809551239013672
23.760833333333338,86.41611111111112,216.0,1.3836336135864258,326.8046875,0.0011382749071344733,0.6285393834114075,10.834650993347168
23.760833333333338,86.4163888888889,216.0,1.1112383604049683,294.63287353515625,-0.0011382749071344733,0.6666666865348816,11.100900650024414
23.760833333333338,86.41666666666667,215.0,4.06060791015625,276.5394287109375,-0.0022765498142689466,1.7638342380523682,9.849609375
23.760833333333338,86.41694444444445,212.0,6.147861480712891,289.7405090332031,0.0,2.6434171199798584,9.462617874145508
23.760833333333338,86.41722222222224,209.0,5.844771862030029,309.1856994628906,0.0022765498142689466,2.403700828552246,9.520594596862793
23.760833333333338,86.4175,207.0,3.3923332691192627,342.6953430175781,0.005691374186426401,1.7069212198257446,10.057677268981934
23.760833333333338,86.41777777777779,208.0,1.185113549232483,347.6971130371094,-0.0011382749071344733,1.1331154108047485,11.097583770751953
23.760833333333338,86.41805555555557,207.0,3.845804214477539,259.6067810058594,-0.0011382749071344733,1.6850833892822266,9.90936279296875
23.760833333333338,86.41833333333334,204.0,4.138584613800049,257.0872497558594,0.004553099628537893,1.7916128635406494,9.827112197875977
23.760833333333338,86.41861111111112,203.0,0.34267765283584595,312.522705078125,0.003414824604988098,0.8748897910118103,12.311071395874023
23.760833333333338,86.4188888888889,204.0,1.0279349088668823,47.4773063659668,0.0,0.5665577054023743,11.206995010375977
23.760833333333338,86.41916666666667,204.0,2.0719950199127197,282.9127502441406,-0.0022765498142689466,0.9558139443397522,10.506709098815918
23.760833333333338,86.41944444444445,202.0,3.352165460586548,281.94915771484375,0.0022765498142689466,1.4142135381698608,10.026949882507324
23.760833333333338,86.41972222222223,201.0,2.6881842613220215,290.1442565917969,-0.0011382749071344733,1.196703314781189,10.242277145385742
23.760833333333338,86.42000000000002,200.0,1.0550845861434937,331.3998718261719,0.0011382749071344733,0.7370277047157288,11.162489891052246
23.76055555555556,86.41250000000001,217.0,4.837155342102051,278.2391052246094,0.0022765498142689466,1.949992060661316,9.678030014038086
23.76055555555556,86.41277777777779,215.0,2.6881842613220215,290.1442565917969,0.0022765498142689466,1.196703314781189,10.277782440185547
23.76055555555556,86.41305555555556,214.0,1.0550845861434937,331.3998718261719,0.004553099628537893,0.7370277047157288,11.207952499389648
23.76055555555556,86.41333333333334,214.0,1.0279349088668823,47.4773063659668,0.004553099628537893,0.7856742143630981,11.217480659484863
23.76055555555556,86.41361111111112,215.0,1.7824501991271973,82.53627014160156,0.0022765498142689466,0.916245698928833,10.644074440002441
23.76055555555556,86.41388888888889,216.0,1.7824501991271973,82.53627014160156,0.0022765498142689466,0.8314794301986694,10.617608070373535
23.76055555555556,86.41416666666667,217.0,1.0279349088668823,47.4773063659668,0.0,0.5665577054023743,11.14079761505127
23.76055555555556,86.41444444444446,217.0,1.0550845861434937,331.3998718261719,0.0011382749071344733,0.5665577054023743,11.090216636657715
23.76055555555556,86.41472222222224,217.0,1.0550845861434937,331.3998718261719,-0.0011382749071344733,0.5665577054023743,11.072509765625
23.76055555555556,86.415,217.0,0.9263691902160645,0.0,-0.0011382749071344733,0.4714045226573944,11.194136619567871
23.76055555555556,86.41527777777779,217.0,1.185113549232483,347.6971130371094,-0.0011382749071344733,0.6849349141120911,10.949235916137695
23.76055555555556,86.41555555555557,217.0,1.789013385772705,334.9518127441406,-0.003414824604988098,0.8164966106414795,10.548810958862305
23.76055555555556,86.41583333333334,216.0,2.0541701316833496,322.08544921875,0.0,0.8748897910118103,10.43346118927002
23.76055555555556,86.41611111111112,215.0,1.185113549232483,347.6971130371094,0.003414824604988098,0.6666666865348816,11.020078659057617
23.76055555555556,86.4163888888889,216.0,0.739273190498352,340.0247802734375,-0.003414824604988098,0.4714045226573944,11.538784980773926
23.76055555555556,86.41666666666667,215.0,4.291714191436768,273.0877990722656,-0.003414824604988098,1.7916128635406494,9.822469711303711
23.76055555555556,86.41694444444445,211.0,7.288326740264893,271.8112487792969,0.0022765498142689466,2.9101779460906982,9.3137845993042
23.76055555555556,86.41722222222224,207.0,5.333616256713867,277.4637451171875,0.006829649209976196,2.309401035308838,9.624066352844238
23.76055555555556,86.4175,206.0,0.9263691902160645,0.0,0.004553099628537893,0.9428090453147888,11.350868225097656
23.76055555555556,86.41777777777779,208.0,1.4410357475280762,61.17882537841797,-0.003414824604988098,0.7370277047157288,10.877570152282715
23.76055555555556,86.41805555555557,208.0,2.283597707748413,264.181884765625,-0.004553099628537893,1.2272623777389526,10.394052505493164
23.76055555555556,86.41833333333334,206.0,4.265336513519287,251.02203369140625,-0.003414824604988098,1.7069212198257446,9.756253242492676
23.76055555555556,86.41861111111112,203.0,2.055208444595337,227.47731018066406,0.006829649209976196,1.054092526435852,10.486018180847168
23.76055555555556,86.4188888888889,204.0,1.0279349088668823,132.52268981933594,-0.0011382749071344733,0.6666666865348816,11.188517570495605
23.76055555555556,86.41916666666667,204.0,1.898866057395935,248.5438995361328,-0.0011382749071344733,0.9558139443397522,10.593842506408691
23.76055555555556,86.41944444444445,202.0,3.845804214477539,259.6067810058594,0.0011382749071344733,1.5713484287261963,9.907191276550293
23.76055555555556,86.41972222222223,200.0,3.027895212173462,270.0,0.003414824604988098,1.3146843910217285,10.156414031982422
23.76055555555556,86.42000000000002,199.0,1.3704655170440674,312.522705078125,0.0022765498142689466,0.8748897910118103,10.94405746459961
23.76027777777778,86.41250000000001,217.0,4.629415988922119,258.4813537597656,0.0022765498142689466,1.8856180906295776,9.711771965026855
23.76027777777778,86.41277777777779,215.0,2.7393646240234375,227.47731018066406,0.004553099628537893,1.2862040996551514,10.254514694213867
23.76027777777778,86.41305555555556,215.0,2.777172803878784,180.0,0.0011382749071344733,1.3425606489181519,10.241724014282227
23.76027777777778,86.41333333333334,215.0,3.3923332691192627,162.69534301757812,0.003414824604988098,1.4740554094314575,10.029393196105957
23.76027777777778,86.41361111111112,216.0,3.162396192550659,151.39987182617188,0.0011382749071344733,1.4142135381698608,10.078203201293945
23.76027777777778,86.41388888888889,217.0,1.789013385772705,154.95181274414062,-0.0011382749071344733,0.916245698928833,10.620131492614746
23.76027777777778,86.41416666666667,217.0,0.34267765283584595,227.47731018066406,0.0,0.5665577054023743,12.242544174194336
23.76027777777778,86.41444444444446,217.0,1.3704655170440674,312.522705078125,-0.0022765498142689466,0.6849349141120911,10.83096694946289
23.76027777777778,86.41472222222224,216.0,2.1094541549682617,331.3998718261719,0.0011382749071344733,0.9938079714775085,10.386526107788086
23.76027777777778,86.415,216.0,2.558522939682007,354.3387145996094,-0.0011382749071344733,1.1331154108047485,10.195992469787598
23.76027777777778,86.41527777777779,216.0,2.822591543197632,349.6994934082031,-0.0022765498142689466,1.257078766822815,10.113600730895996
23.76027777777778,86.41555555555557,215.0,2.95463490486145,340.0247802734375,0.0022765498142689466,1.3146843910217285,10.09185791015625
23.76027777777778,86.41583333333334,215.0,2.6561105251312256,343.4378967285156,-0.0011382749071344733,1.2272623777389526,10.22747802734375
23.76027777777778,86.41611111111112,215.0,1.919797658920288,15.248879432678223,-0.0022765498142689466,1.0304020643234253,10.586776733398438
23.76027777777778,86.4163888888889,215.0,1.0550845861434937,28.600126266479492,0.0011382749071344733,0.7370277047157288,11.223922729492188
23.76027777777778,86.41666666666667,215.0,3.2878224849700928,265.9648742675781,-0.003414824604988098,1.5947444438934326,10.118632316589355
23.76027777777778,86.41694444444445,212.0,7.374231338500977,261.01513671875,-0.0011382749071344733,3.059088945388794,9.317328453063965
23.76027777777778,86.41722222222224,208.0,5.902219295501709,258.72528076171875,0.0011382749071344733,2.4944381713867188,9.522835731506348
23.76027777777778,86.4175,206.0,0.6853308081626892,227.47731018066406,0.004553099628537893,0.7370277047157288,11.637303352355957
23.76027777777778,86.41777777777779,207.0,1.1112383604049683,65.36711883544922,0.0,0.6666666865348816,11.107789039611816
23.76027777777778,86.41805555555557,207.0,1.1112383604049683,294.63287353515625,2.7755575615628914e-17,0.6666666865348816,11.075469017028809
23.76027777777778,86.41833333333334,206.0,2.6881842613220215,249.85574340820312,0.0011382749071344733,1.3698698282241821,10.179618835449219
23.76027777777778,86.41861111111112,205.0,2.765655279159546,213.1953125,-0.0011382749071344733,1.3333333730697632,10.15929889678955
23.76027777777778,86.4188888888889,204.0,2.558522939682007,174.33871459960938,0.005691374186426401,1.196703314781189,10.26382827758789
23.76027777777778,86.41916666666667,205.0,2.765655279159546,213.1953125,-0.003414824604988098,1.4229165315628052,10.225802421569824
23.76027777777778,86.41944444444445,203.0,4.488232612609863,231.83082580566406,0.0011382749071344733,1.8856180906295776,9.781601905822754
23.76027777777778,86.41972222222223,201.0,4.786378860473633,227.47731018066406,0.0022765498142689466,2.0,9.745049476623535
23.76027777777778,86.42000000000002,199.0,3.4227399826049805,227.47731018066406,0.005691374186426401,1.6850833892822266,10.087394714355469
23.760000000000005,86.41250000000001,218.0,3.0070974826812744,247.37139892578125,2.7755575615628914e-17,1.5234787464141846,10.13428020477295
23.760000000000005,86.41277777777779,217.0,3.2781004905700684,188.85421752929688,0.0011382749071344733,1.5634719133377075,10.073503494262695
23.760000000000005,86.41305555555556,217.0,4.456379413604736,170.2308807373047,0.0022765498142689466,1.9436506032943726,9.777606010437012
23.760000000000005,86.41333333333334,218.0,4.192017078399658,173.09170532226562,-0.0022765498142689466,1.832491397857666,9.836909294128418
23.760000000000005,86.41361111111112,218.0,2.558522939682007,185.66128540039062,-0.0011382749071344733,1.4229165315628052,10.315699577331543
23.760000000000005,86.41388888888889,218.0,1.2836486101150513,259.6067810058594,-0.003414824604988098,1.0999438762664795,10.977370262145996
23.760000000000005,86.41416666666667,217.0,2.055208444595337,312.522705078125,-0.0022765498142689466,0.9558139443397522,10.471803665161133
23.760000000000005,86.41444444444446,216.0,2.392256498336792,320.72265625,0.0,1.0304020643234253,10.291215896606445
23.760000000000005,86.41472222222224,215.0,2.392256498336792,320.72265625,-5.551115123125783e-17,1.0304020643234253,10.281556129455566
23.760000000000005,86.415,214.0,1.919797658920288,344.7511291503906,0.003414824604988098,0.916245698928833,10.516301155090332
23.760000000000005,86.41527777777779,214.0,1.919797658920288,344.7511291503906,0.0022765498142689466,0.9558139443397522,10.548893928527832
23.760000000000005,86.41555555555557,214.0,2.765655279159546,326.8046875,-0.0011382749071344733,1.3698698282241821,10.22203540802002
23.760000000000005,86.41583333333334,213.0,3.1017966270446777,345.8753356933594,0.0011382749071344733,1.3425606489181519,10.142897605895996
23.760000000000005,86.41611111111112,213.0,3.0980255603790283,34.757442474365234,0.003414824604988098,1.4142135381698608,10.174859046936035
23.760000000000005,86.4163888888889,215.0,2.055208444595337,47.4773063659668,-0.003414824604988098,1.0304020643234253,10.61083698272705
23.760000000000005,86.41666666666667,215.0,2.6881842613220215,290.1442565917969,-0.003414824604988098,1.3966450691223145,10.355389595031738
23.760000000000005,86.41694444444445,213.0,6.292815208435059,272.1007995605469,-0.006829649209976196,2.5724081993103027,9.492928504943848
23.760000000000005,86.41722222222224,208.0,5.224344253540039,254.61746215820312,0.006829649209976196,2.211083173751831,9.64437484741211
23.760000000000005,86.4175,207.0,2.4357128143310547,211.20750427246094,0.0022765498142689466,1.1331154108047485,10.354065895080566
